"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"492",0.127085687413622,0.00995086878917957,0.0274087453461929,0.0374228505904049,0.047843456630451,0.00965310314506683,0.0130722530619168,0.0174278849900898,0.147448182452609,0.0130055913749197,0.00535738080944982,0.00712184715074498,0.00397798326743475,0.0125548447484087,0.0181166128587557,0.0195368960770179,0.151727450517758,0.0128956221392454,0.00635245104636312,0.00773445173888524,0.0162109376813571,0.0203811251035724,0.151727449689089,0.0128956221392937,0.00635245139079042,-0.00266419266289572,0.0173736616124849,0.0283006392033673
"493",0.588813911657073,0.0110810884033077,0.0208094246320474,0.0270043734345503,0.311757266806607,0.0114950051217454,0.0534222250822206,0.0608116919724701,0.470253467183377,0.014540020209178,0.0155614896469685,0.0211415184383955,0.372933954486465,0.0141940881749866,0.03711613762895,0.0422052363300125,0.46624530094004,0.0144216816143711,0.0199499083704754,0.364048492445062,0.0298201675920291,0.0382797379002219,0.466245299857302,0.0144216816159747,0.0205318513803124,0.239044830855059,0.0395310382476473,0.0744631635280481
"494",-0.231685210435893,0.0111057751597024,0.078939743923968,0.110250757542265,-0.232794012561443,0.0117534815406609,0.0223532746192031,0.0322368181137341,0.111086127406893,0.015185269175651,0.0980543722239802,0.136979155436545,-0.0830830118710243,0.0158257187647709,0.0677257660432455,0.0852129674415945,0.110696140690568,0.0150286633671785,0.130418156831405,-0.0775667862528983,0.0603521155199272,0.0761937893365005,-0.0465374622061336,0.0718227459591122,0.0701945217795266,-0.113301426570012,0.0563451640638844,0.0915333992305012
"495",0.306139713262425,0.0111530623946143,0.0306736601085872,0.0418512016768574,0.324540947972607,0.0121542878857306,0.0245157406399666,0.0295782272542222,0.601776909644904,0.0156131448871985,0.0359347680026047,0.04520995143589,0.351266715104678,0.0165876565559212,0.0584915420356183,0.0702163834261917,0.604664092936897,0.0154593711221364,0.0424044473832692,0.358580530936727,0.0521724715273693,0.0661839237772017,0.458580900352918,0.0500313591831589,0.0773204095598762,0.194965001164669,0.0612182269034136,0.0765252526256997
"496",0.555685981088436,0.0111826584958399,0.0983717813012893,0.131467981827534,0.503227945176014,0.012229899689105,0.0571019593495752,0.0742948077941356,0.375747570450558,0.0135016107615495,0.0456991923732466,0.0661101754861982,0.277309688414282,0.0130732276813351,0.011948113044736,0.0179183723147887,0.382172570056432,0.0134279394292175,0.0646069874746379,0.287863816476367,0.013572518333748,0.0172358932100849,0.348851500585982,0.0256826728519031,0.0524486042027172,0.272592682663628,0.0120608588334076,0.0172977169734633
"497",0.412852542692978,0.0101505659703978,0.01761249052643,0.0225369015632378,0.439451138022985,0.0100189254310924,0.0433018606651656,0.045696322585128,0.43836769674818,0.0142634156208994,0.0243768404885046,0.0309772139194572,0.472050664405974,0.0135970595349807,0.0453208127833265,0.0488592569999208,0.439357945206464,0.0141159659586192,0.0304722225824215,0.467685465989026,0.0393258563334534,0.0504746364587555,0.457629115335206,0.0256628962011198,0.0263376021949818,0.48506174825495,0.0863366185066813,0.0935623265901704
"498",0.285646289957054,0.0115087047472023,0.0169029774066693,0.020205296083205,0.206113400740628,0.0102413780917752,0.0169495555388304,0.0202167842699343,0.415050032211864,0.0153879089737085,0.0510131014153053,0.0727986414470832,0.16004553957346,0.013373207507534,0.0793393775972912,0.0887854627566595,0.426812650787475,0.0152158177280144,0.0638528733746689,0.179115074851396,0.0649526706253841,0.0840605181863914,0.281683067952529,0.0523160268621115,0.0663606076744883,0.217390382293091,0.117259900016736,0.144740599061283
"499",0.616673427145396,0.0129286284660597,0.0206070154289738,0.0257252409499827,0.480139976090515,0.0108196064843473,0.0391152002862351,0.0435251893727584,0.569472744841358,0.0165307265254587,0.0230738478498284,0.0377329327610679,0.39460019341294,0.0136000214102817,0.0234287569013251,0.0269788559272897,0.586271936841454,0.0163455034114515,0.0310540783671384,0.422133081400847,0.0209255564634992,0.0267272841392761,0.579505480153355,0.0175778153365804,0.0308914238180563,0.438099297473282,0.0269705094885322,0.0368992728963827
"500",0.970878227729433,0.0108167351433406,0.0601583912416566,0.0836438717445799,0.936307308298707,0.0113028014272799,0.0386206837462563,0.0497799656959291,1.03718496870729,0.0136183810904717,0.0561564895977265,0.0719048168296613,0.789538333101151,0.013593991167692,0.0721314938036473,0.0915103586583656,1.03455961728055,0.0135122111612926,0.0694008520815917,0.79399742468836,0.0646739075550472,0.0821804934335371,0.893451544220213,0.0696710695873774,0.0692818512511959,0.57341252147572,0.0602799426496617,0.110265455672119
"501",-0.0185796127089599,0.0111232297452442,0.0761279072854698,0.0948942371420797,-0.044120690061585,0.0104321004957364,0.030147048276415,0.0444604250933093,0.36025373061033,0.0143948366500457,0.0169729509812515,0.0217821710756621,0.364927768395463,0.0129661476235653,0.0313516530699987,0.0349455723557796,0.345972835482077,0.0142601708655353,0.0201629435423174,0.335341604122544,0.0235811119109513,0.0323987828458838,0.33920323867677,0.0196851488437594,0.0191352750054537,0.358676108049164,0.0293772268683368,0.0377463059338301
"502",0.212688785797383,0.0103615504760274,0.017983703445281,0.0223390556315707,0.118866369324861,0.0105985004026069,0.0374642363772459,0.043263603945825,0.58606146285305,0.0134069864618175,0.0272122753433533,0.0351968885281096,0.510624920852198,0.0134948466314927,0.029727444058235,0.0370775071609083,0.575023067444104,0.0132976407186776,0.0328139748557868,0.496076216146979,0.026256018637843,0.0336699035617453,0.559034775890209,0.0281120019233352,0.0263319867980748,0.394112936610722,0.0261260609334232,0.0257148767955167
"503",0.481386092100827,0.0104473293907687,0.0109700892453037,0.0160738255506488,0.397673355828944,0.00988803856918742,0.00744662818890732,0.00946884465227733,0.442748713160207,0.0135014476036682,0.0334696746714861,0.0470953391231576,0.298552233317569,0.0131279270589701,0.037463055595808,0.0432002086595089,0.450131324895967,0.013383053238664,0.045693788310315,0.321235046997138,0.0314924901024052,0.0408196237882236,0.416237325434731,0.0264242639058439,0.0407355888535426,0.316885254643293,0.0387131424772703,0.0695059055086777
"504",0.354596754607229,0.0121050471101245,0.0856930895108668,0.160678905556333,0.158382013752939,0.00997222308795954,0.0485222510686292,0.0624965660783286,0.486853530107938,0.0164156121055375,0.07003921742339,0.14127708714298,0.272034511935092,0.0133649876447547,0.0285917033981376,0.0394381415915463,0.498258571682784,0.0161898787149795,0.120759184843777,0.293921180827663,0.0278074533127711,0.0350325342442226,0.394266131996488,0.0329661463944667,0.0804370800638053,0.240359522321486,0.0264817924429703,0.0575751418148854
"505",0.820765291576845,0.0117991367841689,0.0937380799240731,0.133823395519145,0.636093664461536,0.011468050149157,0.0405105145260119,0.0567790607510311,0.297915902236391,0.0141251796186046,0.0703974956928424,0.0968245820207681,0.223074365712342,0.013641465900831,0.0411511339114584,0.0531247490931137,0.30819508716952,0.0140175967614972,0.0931989104791959,0.240390382989969,0.0391324658354557,0.0495506066689535,0.275811852946964,0.0503818712069573,0.0654971973826929,0.253525052785452,0.0426597793832312,0.0611306217458673
"506",0.506843806367123,0.0118924777341987,0.0724248618726316,0.093505414174269,0.207474976310948,0.0117542793223984,0.0652554298049313,0.0842546654109686,0.338254843008472,0.0133612469090206,0.0619208031797457,0.0806620189249676,-0.0679894443207158,0.0137623556873986,0.0991638939416603,0.114581217342823,0.341632471635069,0.0132760990661243,0.0794297588096237,-0.0623552166097117,0.0891676165933306,0.112531361185803,0.0863100570576808,0.0796017653695267,0.0855941490316935,-0.00118427697473275,0.199849598598778,0.378811902525438
"507",0.211273203324416,0.00926942713366393,0.113649338428641,0.164160270500213,0.205902371404149,0.00959312942134071,0.0489731404867585,0.0687244047232216,0.48787726717331,0.0133304243049065,0.0162642675432033,0.0211428450343537,0.360602799514132,0.0128500623497387,0.0143940494260849,0.0179209823927574,0.488189847186391,0.0132019370429437,0.020990670926115,0.363052974330915,0.0151382202502,0.0195693936921536,0.470094774194179,0.0193074373423857,0.0192089077391772,0.339770032771564,0.0177642352415061,0.0269499732858489
"508",0.603999639384095,0.0117029171663643,0.0426060605574912,0.0548171547989018,0.461168768703083,0.0112475784244309,0.0561098192642151,0.0664115054698714,1.0309462065181,0.0149486833177104,0.021167633523419,0.0272675302563502,0.755273850600572,0.0140856555187171,0.0312727239999654,0.0402780735872606,1.01713716155922,0.014827481138138,0.0293124593927127,0.727245735867365,0.0305170245520661,0.040271711661306,0.945743577567368,0.0270923164721676,0.0373075372592362,0.623290288750478,0.0295178951580951,0.0424500338033254
"509",0.477173459410737,0.0100001440681129,0.012345602743509,0.0134356393952521,0.43038142260107,0.00856452311319141,0.0436748455343209,0.0466459324507344,0.464799993736375,0.0149023397576666,0.0232877350085067,0.0318610607568214,0.326680880721822,0.0126681435667993,0.0601689122824381,0.0643431786295965,0.45153972118275,0.0146634551559893,0.0362418805588777,0.302293634637799,0.0464298641891271,0.0601909951395594,0.366802022234039,0.0366046568599133,0.0529989121753797,0.251041989008198,0.066082168659258,0.119762172855092
"510",0.478853216283217,0.010550179853841,0.11098401316109,0.148479159718766,0.318793015254645,0.00980432752863907,0.0376004666876336,0.0562383984601357,0.157958861046599,0.0117074210526308,0.0506512365681559,0.0742130192835269,0.184967724358242,0.0114717674124535,0.00827003930181103,0.0137707645099456,0.163114225280119,0.0116367930393078,0.0744170039868594,0.192799672032803,0.0106672164932892,0.0135436533150466,0.17955328163324,0.0245564744538173,0.0738229318311448,0.188668037186284,0.00927264938656549,0.0140090820711369
"511",0.0736613120311374,0.0122466601883086,0.0953374124891884,0.130255186586325,-0.041351824376189,0.0118461096786672,0.0245002715243886,0.0396817026016592,0.113976652195356,0.0149008079167657,0.0432147400774777,0.0547631891436764,-0.232209926112002,0.0141369128919499,0.0999696366479421,0.11300667904495,0.119356299163361,0.0147828007913703,0.0517183541467425,-0.221420287075537,0.0825134280667241,0.104320056126539,-0.0966113941025855,0.0740860554914556,0.100869850661778,-0.370323977890551,0.141360084303247,0.261332449576125
"512",0.721377249101102,0.00960413980097711,0.0731092254406397,0.0989381875575536,0.804893592254936,0.00897411140183161,0.0326699005215913,0.0443709286977985,0.544736767792261,0.0130143415665632,0.0278259999098964,0.0389123603600192,0.76190671197016,0.0124826882861407,0.0416026192109704,0.04727923143142,0.543225167243805,0.0128771207892842,0.0379805619999314,0.748431275220341,0.0341508270938924,0.0432594188018125,0.615943772198105,0.0268014040823294,0.0317748483993829,0.690845746770132,0.0625559474095897,0.0596642257728612
"513",0.535703904269166,0.00975127194607735,0.0366113048452137,0.050031861842148,0.697501502421184,0.00947573037121691,0.0205692442902244,0.0279124693070256,0.451959516782717,0.0137901342990611,0.00897060804581108,0.0122842119150223,0.597123745757775,0.0126955234625442,0.0140342099387533,0.0187534848991979,0.451310441751675,0.0136411520851222,0.0109299349876767,0.584444697791776,0.0113366283349727,0.0143293515440478,0.45131044201617,0.0136411521058368,0.0109299353057672,0.584374076105982,0.0113188068678518,0.0162452752189518
"514",-0.0869547511519649,0.0108930400599062,0.00843211260791358,0.0105202210102937,-0.241079371182962,0.0112372005329529,0.0339338475603739,0.0358521676079112,0.263905179185236,0.0135064901504291,0.0107276476819761,0.0147128163206098,0.207605036001575,0.0128005770059361,0.0065810131630693,0.00859773315172037,0.254272939370238,0.0134212136946743,0.0139174618456741,0.192241771259075,0.00622844196306524,0.00820702045006464,0.254272937707478,0.0134212136993801,0.0139174438083688,0.192201741956137,0.00622735973924437,0.00821073005491294
"515",0.210315204469843,0.0120266814402089,0.142116821864762,0.20044262207715,0.369168488326979,0.0114428920246595,0.0777065920506541,0.100338678488054,0.3033284758746,0.0147108139550232,0.0204887091368559,0.0268027042539358,0.273467744164796,0.0134414901799923,0.0269890969156175,0.0352739157586047,0.311701934650626,0.0145771581360109,0.024449233917688,0.289468275286099,0.02323550443635,0.0297242008345366,0.307208163201827,0.0207759041917197,0.028042642549524,0.325962655798886,0.0211873473408794,0.0278629403356687
"516",0.261228046447762,0.0146571383442964,0.204216294184431,0.372110456592961,-0.137174806642466,0.0117173752334273,0.0522984469105183,0.0798622247960993,0.455494122004906,0.0172553834140905,0.114556361980782,0.19883063638089,0.229221489586658,0.0149666692692707,0.0539512226055232,0.0712484269792547,0.463004850966932,0.0170441074759897,0.182625756454048,0.243771082352935,0.0504481395847064,0.0637854474283016,0.27611089724153,0.0644678163706478,0.0860451354163242,0.212119176347188,0.0482471455584311,0.0768623773308408
"517",0.648010231310575,0.0100465893796314,0.00428362213574739,0.00516110858952114,0.538531633835304,0.00967007112421627,0.0167115007285148,0.0181051163368885,0.671395423871456,0.0145001394846445,0.0106518567797216,0.0134880940024871,0.475351143403861,0.0139935282545585,0.0182912713408454,0.0223954163591115,0.666752568527479,0.0143326279993977,0.0147647636784311,0.484446157606021,0.0178094827253018,0.0223076870247345,0.666752568555841,0.0143326279996505,0.0147647545805746,0.453117752368833,0.0188910821469576,0.0249408512084528
"518",0.0695806536211633,0.0105317461380872,0.0575635425021156,0.080794044672466,0.0950096220821736,0.0105513831043122,0.0176011578748429,0.0247745499781606,0.370567471434587,0.0147472536067071,0.00620154211282908,0.00756978090189537,0.388566007491709,0.0132708301851137,0.020881340007732,0.0235407473291003,0.361925059818078,0.0146103506428093,0.00571354510277345,0.381887130538823,0.0161892428561761,0.0206438242769744,0.361925059829078,0.0146103506428216,0.00571354270211296,0.381868157137298,0.0161831336557087,0.0229450374464855
"519",0.185246750899618,0.0106539698676103,0.0880868519378219,0.122993603434807,0.0697667931303592,0.0105915347932285,0.024049512040162,0.0357964001473877,0.445846202370728,0.0139018776151727,0.0232276538792215,0.03000936456551,0.224681596467913,0.0134481276417233,0.0324868640917583,0.0386891677813431,0.445679317270007,0.0137905583196874,0.0290604931117274,0.225468946980194,0.0287548130574932,0.0363195385472694,0.385754140428962,0.0247761447852049,0.0242836647463419,0.14539711197599,0.0336265825996552,0.0577601079871452
"520",0.803965467778211,0.0130558661575344,0.026448212222877,0.0331744297943022,0.897811247283949,0.0105314753570502,0.0393947237513392,0.0450997752406676,0.73877584878881,0.0161296730987359,0.0172729978715168,0.0209455549040598,0.728061629471027,0.0133269124929616,0.0283295173959267,0.0319429368139603,0.728211633545628,0.0159531241994857,0.0228293732674754,0.707443383188046,0.023899617990447,0.0314881732842133,0.723218384825369,0.0267401703078293,0.0242656484127417,0.747182820091242,0.0260708540745236,0.028966188778186
"521",0.110005331231566,0.0111925986889532,0.0672706510064305,0.0867970846602898,0.147572874076345,0.010424643699894,0.0505935161816254,0.064426504915263,0.0772071130571361,0.013635542499144,0.00760398094611331,0.0098562271581582,0.169430846880667,0.0129662613535069,0.0169667120988245,0.0192067900517819,0.08294474791438,0.013521069539814,0.00968009474943439,0.175489824512799,0.0139427213464006,0.0179120021358983,0.0829446998171794,0.0135210695339905,0.00968009501432124,0.17550798811771,0.0139399016974382,0.0179077129151443
