"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"182",0.254816202436957,0.0112527916516057,0.0666220697966997,0.0880526090257637,0.44817722205814,0.0109829124116375,0.0496488773495029,0.0616405832395822,0.432618882161427,0.0145405929659075,0.0257566297170656,0.0339248718758845,0.585666644007232,0.013976314447634,0.0240607727761027,0.0300939623643132,0.429052589310372,0.0144273897224979,0.0344906140073706,0.58409193268323,0.0253403497694626,0.0324174305598659,0.458144168340995,0.0260832335407436,0.0281141370324274,0.632278329788168,0.0273481799477927,0.0417704844474699
"183",0.429348902771906,0.0105013380385607,0.03304221629571,0.0416259847487373,0.662203525674841,0.0108639975401,0.0312476658284869,0.0391515197100208,0.465820408217656,0.0142931496853633,0.0362034890594837,0.0472574339142926,0.54067384928024,0.0140434533944317,0.032294231453517,0.0383529471957841,0.464890231154703,0.0141719711993839,0.0458789886109567,0.536962575526234,0.0276086440011107,0.0349450652124123,0.482833971662591,0.0333402940778575,0.0365336614592837,0.581561391466132,0.0317029261944631,0.0454620020095054
"184",0.191730986815253,0.0120723047747285,0.0359678585319145,0.0485656076785762,0.184348644632155,0.0118242295976194,0.0367628884461074,0.04249962289263,0.279939159097744,0.0130520310777592,0.0106416146168704,0.0136683656443178,0.157499097033143,0.0123665469636603,0.0213182472489211,0.0242339489021815,0.27669226687802,0.0129830803719015,0.0132417837081597,0.15253555714147,0.0175178911701797,0.0221895528396165,0.276692267556167,0.0129830806920357,0.0136580137318886,0.142407554027343,0.0299949289567026,0.026596663510304
"185",0.414464554024506,0.0140036165060697,0.0367561444033735,0.046179476108779,0.271232544616356,0.011210243751269,0.0553460359621038,0.0631777328374708,0.300756407999772,0.0167329124403956,0.0198932758141084,0.0307347943934735,0.25724705371634,0.0138117357934991,0.0176886774674699,0.0212539764431226,0.28599689300264,0.016559394523066,0.0362779284048441,0.224225332557083,0.0176326635849934,0.0224913728091098,0.268396454796373,0.024882321810424,0.0319039674249577,0.238207010107739,0.0176235218839033,0.024134233197176
"186",0.493019423635894,0.0125721374243462,0.139404359634297,0.195414777056022,0.535453025501823,0.0113162444480214,0.0649461986859077,0.0827348250937163,0.147813641302743,0.0154959099423279,0.0225277978081295,0.0292314726397443,0.0621645960613911,0.015341350169561,0.0560236177660749,0.0622017248450035,0.151690504268599,0.0153519384085666,0.0306133064973641,0.0647457293276009,0.0532631891083483,0.0675922242130849,0.135859131710573,0.0311253317246732,0.0347635539255968,0.196381974693864,0.0707462782189074,0.0567611815865518
"187",0.481565137968387,0.011600600951815,0.0396516823120831,0.0530297982416938,0.669936835169755,0.0120836698271015,0.0283954170803547,0.0366680423809152,0.10103159933467,0.0139585623214196,0.0250733268095635,0.0317818428465311,0.203876935118354,0.0146304894510071,0.0298722267249547,0.0362794277724909,0.10518497501275,0.0138645062318545,0.0304663381528111,0.21638669223314,0.0257725365687802,0.0321344671374522,0.150945510679503,0.0269574407314637,0.0488056999051485,0.263147345917022,0.0250212622902172,0.0403234715058175
"188",0.0695859445361313,0.0097346206304183,0.0256039333314769,0.0345018934473548,0.0311584179494693,0.00914570786297659,0.0206445431245539,0.0250180300227882,-0.00849323732863007,0.0135330381236712,0.0260267944370936,0.0385051136796038,-0.0765393884232306,0.0122212984272091,0.0136936100072799,0.0172342701146203,-0.00130339365158955,0.0133838069837645,0.0364393221163774,-0.0669512855785046,0.0122135827389369,0.0154671611573718,-0.00935642494401205,0.0171605977364076,0.0355427179684471,-0.0768550450858504,0.0131650744935713,0.0175566963702423
"189",0.290026224984307,0.0104958667112363,0.0110795959770434,0.0139034355962885,0.236165582161245,0.0102247947067345,0.00719074524373686,0.00996731796843432,0.130015194313359,0.0142384028642777,0.0145095812652577,0.0200262744705294,0.0497620309932064,0.0131033605644838,0.0276853501499805,0.030104679381743,0.127292444468544,0.0141150551712619,0.0195383547091461,0.0438117313429568,0.0215583210804541,0.0274211626287123,0.127292444428729,0.0141150551712224,0.0195743479532563,0.0437914576971856,0.0215514618636007,0.0358932866466322
"190",0.35981005081827,0.0113541237068793,0.0270858354326801,0.0307295580135728,0.285271226779749,0.00968623948583112,0.0384111744509024,0.0442375495734296,0.482732295780615,0.0157735024291285,0.0222926711716517,0.0239240689172853,0.45131307559987,0.0135508121909091,0.0451613895279305,0.0509217449573804,0.46218752407272,0.0155674092576784,0.0248917997338605,0.419300279521239,0.0390085371287136,0.0510179233568513,0.453876545072747,0.0203242980294833,0.0259882059299105,0.352310170301982,0.0442842761682465,0.0693186242436325
"191",0.718541934769946,0.010756165387937,0.0441754188495909,0.0576472989420935,0.742767479970482,0.0102619389615956,0.0338183773557902,0.0397069394039432,0.682533813813538,0.0139443212404094,0.0390322633468309,0.0472337025686304,0.39042874384418,0.0129152416646131,0.0467139179915713,0.0580450303177698,0.678474659122079,0.0138255094784878,0.0470338245806143,0.392398337411988,0.0434654667467129,0.0546253204553682,0.505773509886274,0.0536964679799906,0.0535228530239357,0.243693850726974,0.0332504702682266,0.068711393414156
"192",0.523708263622713,0.0104840135776557,0.0270453966572418,0.0350042902712933,0.399658274599574,0.010543127986712,0.0336792288501699,0.0388964236551968,0.642632665643583,0.0137405778963649,0.0439684969966861,0.0614799528010163,0.520006289597614,0.0136579497464637,0.0136306286741801,0.0199296664908074,0.644351966660186,0.0136293326985759,0.0607990373852582,0.524103167236232,0.0158363853118534,0.020086186975273,0.59432728380271,0.0289761451688162,0.0344207968536684,0.532938544703384,0.0143656568408972,0.0231324271829136
"193",0.423038968929552,0.00981744189552626,0.0412406467611741,0.0552623510512212,0.314455764055091,0.00963450544322175,0.0454156983923582,0.0542438907620498,0.175478833215952,0.0138717139194444,0.0321909019634518,0.0413789423167068,0.12015532454074,0.0141443319798066,0.0230155396102317,0.0298685724981857,0.172638849708117,0.0136889227821341,0.0397254054511522,0.111284055473781,0.0196004064566445,0.0248790000567675,0.159379007971567,0.0306925649960812,0.0392740882808435,0.0835535074280778,0.0182955629485553,0.0311586874593612
"194",0.38616509808093,0.0127415256453372,0.0384742240019893,0.055285079144547,0.188873646146409,0.0105056540157997,0.040152380239259,0.0495204618801811,0.32004446040881,0.0167678219335252,0.0670380265572192,0.120109148511111,0.0381914533313207,0.0131588289983973,0.0246612476296257,0.0346535646140046,0.336448478882492,0.0165699299235972,0.106377143275739,0.0666522513763024,0.0247574190746717,0.0319187799960989,0.245742606107942,0.0289540178857196,0.0703011105659825,0.00536732815258615,0.0218466683840947,0.0249110410479308
"195",0.18121120995427,0.00954788484265982,0.0894909968349712,0.13263217697379,-0.102499936319041,0.00922853735795539,0.0549169331181659,0.0685311120744381,0.363253947854432,0.013360613249456,0.0150090273542454,0.0211068455663696,0.151131195768036,0.0123592794035837,0.01532054976032,0.0200609679095648,0.351989607248039,0.0132296431663258,0.0237220764074186,0.131588273727796,0.0162874927930383,0.0206474980070137,0.341097307043894,0.0146954678608171,0.0263089948806337,0.0593267154311767,0.01381029060022,0.0182133853574125
"196",0.148538365939146,0.0112056075727,0.0171750547967441,0.0219802730458385,0.181597250638341,0.0108174316393034,0.0196453423873395,0.0231750870016838,0.45370612278678,0.014670347066436,0.0130023597463935,0.0175177096878971,0.335876121918845,0.0141376478600903,0.0364843546959858,0.0387438369965479,0.455725084403486,0.0145352086869719,0.0157856141966503,0.344063207805853,0.0301785015879016,0.0378556003913979,0.455725084158485,0.0145352086879611,0.0156201321336759,0.348175263139802,0.0491146160465654,0.0483264143724812
"197",0.512467873046592,0.0095283811537111,0.0463347698930298,0.0589609916467863,0.437395488293186,0.00971199705862381,0.0222265827437103,0.0315252329644354,0.313697197636379,0.0135872035636174,0.0207480700154441,0.0289943533671048,0.424604507623724,0.0131456431987893,0.0217307499779136,0.0251344771201264,0.320579769324437,0.0134510562269118,0.0285251111764573,0.42889180717363,0.0161528114661983,0.0202894218560184,0.324410515157715,0.0146713319624185,0.0296478839458986,0.490505384712546,0.0183668137046124,0.0300151628870716
"198",0.49601850218894,0.0109398009516663,0.0687196461312829,0.0944861175161497,0.417706788234715,0.0101730174737276,0.0232814798959398,0.0327619760386263,0.476164931683765,0.0132528366346015,0.00550240316474859,0.00689947313109315,0.383255997780027,0.0127206434661013,0.0161701179484333,0.0182556765280515,0.481374234909692,0.0131579911809802,0.0077669581064449,0.398383771505554,0.0161829251937988,0.0205285108760053,0.481374222883339,0.0131579911441191,0.00776696040410145,0.394247168785064,0.0161825346736431,0.0258328629403149
"199",0.193061236861933,0.00958057422971465,0.0404556830450569,0.0528936325575815,0.256336378694116,0.00974373546635558,0.0188637111266058,0.0252767460655157,0.277757955593245,0.0131731302601961,0.0197561507625638,0.0260944074517325,0.0865917100345866,0.0134468177152961,0.0388861200221735,0.0425684980252952,0.282230948652278,0.0130470532968776,0.0245772855688654,0.102900603400979,0.0321129498964858,0.0400834859101674,0.256775747797303,0.0191529420032349,0.0230051592901343,0.067248930859138,0.0463541478556586,0.0622400326914434
"200",0.279890646078848,0.011091450095082,0.027413871243492,0.0366950133526986,0.432361823593629,0.0110452345763619,0.0201492013699062,0.0251328459047177,0.399302713755156,0.0144753094904003,0.072982090518586,0.106402217197389,0.475832092200549,0.0141144952813934,0.0207033419959868,0.0292474895691549,0.403515050715138,0.0143496932682308,0.102493525749205,0.490072165336133,0.0216389280311635,0.0279921946790735,0.430047859330923,0.0353026235564846,0.106980913998179,0.476418093511891,0.0186284945956514,0.0346836098616401
"201",0.382746508163015,0.0107685450127403,0.116597876971938,0.169104239640988,0.275182557010942,0.0101501059579602,0.0534650551311339,0.0684454581824552,0.476291640156032,0.0122000767999773,0.0170869025548718,0.0202654543240543,0.556083009515012,0.0121429079753857,0.0610497287745172,0.0657766689937846,0.475404751597956,0.0121198498731431,0.0193858838832252,0.554163572066673,0.0519065593554583,0.0656409528108228,0.492753166814723,0.0288159799068785,0.0216645650289796,0.524652056356629,0.0862364044579245,0.113971249701399
"202",0.221847895586065,0.0113085523717877,0.0113925370425984,0.0145195485495795,0.028302087589611,0.0101331965057644,0.0256119192309796,0.0295977614293328,0.24409390085172,0.0136466847203055,0.00774582908428945,0.0100105774649837,0.0417043896191556,0.0130272034894137,0.0331031051397984,0.0393138219040059,0.246552572691444,0.0135397084020169,0.0104440120981761,0.0377299683318345,0.0351759348651251,0.0453720802508437,0.246552572670163,0.0135397084018892,0.0104440113392886,-0.094425707999846,0.0355049646262819,0.0803094263005161
"203",0.00387510208298731,0.0104963771322541,0.0350553932558279,0.050352815128585,-0.195198286900433,0.00995130871370362,0.0251403979623503,0.0310247650466875,0.0719069572150752,0.0131021101726648,0.0446791832153245,0.0667578303150248,-0.0097770271280216,0.0126326329290086,0.0127141975546288,0.0186762615133158,0.0657549438136673,0.0130135732044425,0.0672625668588951,-0.030654086780747,0.0163051381211784,0.0207459251385572,0.0375533790831101,0.0254028881346415,0.0662621635210549,-0.0765880149186114,0.0151295903699891,0.0195781218909286
"204",0.244239140317487,0.0101404179120932,0.0534140741102539,0.0741266962826964,0.143894648854119,0.0106228595442701,0.0567149626308047,0.0644629469161913,0.582992045797617,0.0131417040186265,0.0155764817796812,0.0202319183734057,0.569451938901735,0.0127939833684147,0.0412069686644958,0.0448130516450927,0.580310082242212,0.0130423279533646,0.0194894373815687,0.560915960900548,0.0333221267288425,0.0418618464776498,0.574450728136783,0.0157357700232244,0.0200663971340135,0.514209897622279,0.046806102608145,0.0582607168035522
"205",0.192553244522851,0.0112515047502247,0.0607283032693321,0.0863954110739993,0.0851129209431176,0.0109089448583215,0.0153128485422996,0.0232426200992935,0.017538760315483,0.014546508436608,0.0480138351489638,0.0685628991409996,0.078682157985703,0.0143701749329746,0.0311132713157994,0.0369937966413084,0.0231992173053011,0.0144196370804323,0.0687353509077756,0.0816608698476005,0.0294818628764258,0.0372052630720282,0.0570270614956009,0.0316126968986536,0.0537168589366952,0.118391609401917,0.0400039284606941,0.0370262853488778
"206",0.250611796158355,0.00959547981725564,0.00799269781276255,0.0103282031837935,0.192162419393156,0.0091376539131313,0.013195792709602,0.0150590019510406,-0.0227436201925406,0.0130881107156319,0.00953796734425279,0.0124776807613782,-0.0766490517049391,0.012656240505584,0.0218444713862207,0.023623849101175,-0.0141907443022471,0.0129548012588817,0.0128037799019595,-0.058762657807918,0.0174251730904352,0.0229841807026621,-0.0141907449323058,0.012954801260524,0.0128038096886979,-0.0587049195986767,0.0174218021122624,0.0241799686384681
"207",0.449152561783039,0.0119888930011935,0.020255348561423,0.0234461129093395,0.470792691055088,0.00941824410450799,0.0427659697519146,0.048763023548784,0.528542398125453,0.0156397905234364,0.0244606049163223,0.0395706155339044,0.691739209730889,0.012720393186611,0.0355291617759059,0.0414797332316576,0.540679026968889,0.0154537303539666,0.0458996914017483,0.707939898543521,0.0350130812946107,0.0443954449229224,0.54067902036858,0.0154537303835349,0.0524987221681129,0.803474098276482,0.0449417004074279,0.0868010662644812
"208",0.862264467788711,0.0168309154044427,0.0302602862157758,0.0341439668259178,0.864163378128646,0.0102256180477054,0.0295831504680472,0.0333814410499457,0.72014888426967,0.0228112296271588,0.0374076016519373,0.0421196843665452,0.7395886079767,0.0132547983493885,0.0377401051333594,0.0424457225143054,0.759052019888251,0.022356937968128,0.0412552460989074,0.775376740661887,0.0326763273918522,0.0426802625610949,0.769845226977815,0.0377733238955874,0.0421957637403815,0.745332100200693,0.0341334052963199,0.0434250406064607
"209",0.450480518843009,0.0111597335537454,0.0886549232831374,0.118564850658959,0.385555240066759,0.0100814950389235,0.0251848180628739,0.039791639792702,0.440131730195077,0.013270409747064,0.0182151558078713,0.0238859393555413,0.194210157756522,0.0122657496159532,0.0265990393062402,0.0325541601284145,0.444245108315238,0.013175543831115,0.023493354928219,0.203417554662859,0.0264701137980505,0.0331752677490032,0.409005388298365,0.0197846760726647,0.0167121751434241,0.175796858153743,0.0265455584625004,0.0524747394340384
"210",0.46078905491895,0.0108018251949401,0.0559575520481078,0.0788978655480989,0.417933531440047,0.00988771044659372,0.0315274087577693,0.0394679353555446,0.290032479438082,0.012786459508191,0.00920497654316463,0.0117221659604721,0.356175830937107,0.0122391805479625,0.0275264359275367,0.0286903332209844,0.295614359521953,0.012690885684751,0.0115784539496446,0.367701289304479,0.0214289308248515,0.027901822963701,0.295614358689759,0.0126908856833983,0.0115784467392617,0.429098891706524,0.030239809633758,0.0640809218963474
"211",0.205658096527276,0.00979787224559216,0.0182230395119647,0.0231815878421845,0.0383421618665235,0.00910741908959637,0.0241578013938813,0.0315333043244195,0.224037269294014,0.0119726416553027,0.0289839855311233,0.0376612022055315,0.118436392611613,0.0109516500367841,0.0224386470610954,0.0291637251834184,0.224221350627124,0.0118874444036426,0.0363114695402047,0.122662124354064,0.0208660325687018,0.0263199092980018,0.180150076432828,0.0279425904445751,0.0483789932241302,0.0692880614587867,0.0195092887136785,0.0258957642414291
